Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00608522,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610268,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00606739,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00625882,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00613454,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00626388,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00625973,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00623908,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00608758,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00624521,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00613857,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00906291,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00623536,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610201,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00617896,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00617595,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00612394,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00614441,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00629002,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00635182,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0061236,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00624765,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00612735,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00613624,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00615498,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00628748,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00626185,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00615693,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00614897,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00619902,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00611554,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00636321,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00614097,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00613987,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00621759,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00626494,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00607218,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00626441,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00621952,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00611199,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610024,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00883335,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00619105,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00606157,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610905,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00606937,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00602717,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00622843,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0060944,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610063,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00608514,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00609176,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610088,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00617152,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00610996,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00615809,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00647938,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0062074,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00617653,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00616877,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00622031,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00615828,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0062704,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0063712,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.006296,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00619406,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00620597,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00631734,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.0062047,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00631576,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,FunnelBspLocking,LOOP_PROCESSORS,0.00637904,1523405,136109,424,178259,838611,48581
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00589393,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599822,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00596153,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601357,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00607197,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00605439,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00596239,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594799,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601228,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00598667,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00592958,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601625,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0060275,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601368,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00595618,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599348,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00612131,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00591562,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00598013,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00592172,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00609518,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00604595,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0061596,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594272,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00600343,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00593096,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00608564,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00596791,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00593379,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594853,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0059378,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00589401,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00591392,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00596085,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599565,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00591431,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00589329,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00585991,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00589839,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00597206,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00590767,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00597344,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00598492,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594646,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0059241,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00611043,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00587463,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601604,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00653658,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00607263,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0061562,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00607407,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00611958,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599563,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00602749,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0060674,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0062742,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00606646,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00638151,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00608097,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00610987,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0060707,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00602401,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00607015,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00621359,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00603952,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00627453,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00627841,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00618351,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594189,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00948038,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00591576,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00594023,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599804,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00612895,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00600926,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00601341,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00606927,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00618997,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00605561,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00603229,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00610775,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00608217,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00622046,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599166,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00595296,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599545,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00605691,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00604211,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00596847,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00634961,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00590667,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00587762,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00589436,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00593682,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599077,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00595938,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00610907,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00599954,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.00610013,1534733,127345,394,176113,766895,10063
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00599437,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00638337,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00622763,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00617929,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0062275,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00608827,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00622088,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00617116,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00621632,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00622278,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00640298,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00627805,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00642219,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00625135,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00622357,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00625879,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00618868,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00626458,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00640013,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00628518,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00622489,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00618131,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00612044,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00628209,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00616196,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00617402,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00626989,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00611918,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00617815,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00618946,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00615553,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00637415,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00638592,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00620177,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00632626,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00605864,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00631157,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00613457,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00613755,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00610495,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00632563,1712453,130278,402,184890,744494,46490
Geo_1438,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.00624134,1712453,130278,402,184890,744494,46490
