Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,HDAGG_BIN,NONE,0.00273322,,,2079,,,848
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,HDAGG_BIN,NONE,0.00278247,,,2079,,,836
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070116,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00064774,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00064573,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067569,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068732,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071197,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069963,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065890,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070864,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065893,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066045,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068608,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00064584,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066748,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067687,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069327,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067471,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069408,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067414,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066966,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068684,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068725,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069168,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00073781,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071022,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068896,,,18108,,,30
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068283,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065920,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068358,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070896,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067605,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00063987,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00064058,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065008,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00076908,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066650,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00064828,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066727,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067583,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00074551,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068714,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068925,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069234,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066111,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071371,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069026,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070868,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071266,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066913,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069287,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066857,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067556,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067076,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066660,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067145,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067566,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068840,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070739,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070030,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069453,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071100,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070921,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071910,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069932,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070304,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068681,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068450,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070184,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00079697,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070346,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068612,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067055,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00063846,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065939,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066442,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065942,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069510,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070652,,,18108,,,30
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00069633,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00073127,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068654,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068357,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067244,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071052,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00073596,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070829,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067948,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070077,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068940,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071101,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00067823,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066252,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00066432,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00065346,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00072765,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068818,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00068550,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071359,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00070818,,,18108,,,28
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/shipsec1,p22,SpMP,NONE,0.00071317,,,18108,,,29
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01141983,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119705,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01115005,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118262,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118595,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01121030,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01127883,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130144,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01131875,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01123418,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01141015,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01142649,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01122453,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01140133,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01191338,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01140261,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01140226,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01145137,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01152276,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01163031,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130013,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01122925,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118167,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01146671,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01116309,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01113692,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01109465,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01116942,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119473,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01121616,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01125903,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119021,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01152363,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01123448,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119783,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01138703,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01117639,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01122849,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01148845,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01134833,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01138491,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01132408,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01133802,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119999,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01144846,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01104313,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01112498,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01101419,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01110925,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01106191,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01107498,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01112214,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130763,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01146084,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01116041,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130750,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01112675,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01120816,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01128202,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01127217,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01127184,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01134739,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01161137,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01133718,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01139332,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01139479,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01136234,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01137128,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01120037,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119034,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01114652,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01116150,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01125006,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01117431,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01152770,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01128249,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01128086,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01127218,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01133903,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130832,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01142123,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01128905,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01120490,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118874,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01121127,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118700,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01118289,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01117206,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01119127,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01121238,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01128818,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01127237,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01117961,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01104458,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01107466,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01100524,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01135430,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01117014,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01130451,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Serial_sympiler,NONE,0.01165010,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Wavefront_sympiler,NONE,0.00468919,,,1239,,,1562
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Wavefront_sympiler,NONE,0.00468619,,,1239,,,1566
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Wavefront_sympiler,NONE,0.00462575,,,1239,,,1555
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Wavefront_sympiler,NONE,0.00457510,,,1239,,,1555
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/thermal2,p22,Wavefront_sympiler,NONE,0.00492910,,,1239,,,1543
