Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05244668,,,4436,,,20055
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05275445,,,4436,,,20018
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05290796,,,4436,,,20031
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05252885,,,4436,,,20084
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05240796,,,4436,,,20133
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05281467,,,4436,,,20140
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05279101,,,4436,,,20118
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05254098,,,4436,,,20083
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05270606,,,4436,,,20045
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05275245,,,4436,,,20039
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05290927,,,4436,,,20053
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0529755,,,4436,,,20021
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05245805,,,4436,,,20155
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05303832,,,4436,,,20150
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05271349,,,4436,,,20118
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05261962,,,4436,,,20097
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0529502,,,4436,,,20078
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05270049,,,4436,,,20026
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05273622,,,4436,,,20072
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05261463,,,4436,,,20104
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0526567,,,4436,,,20089
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05249286,,,4436,,,20103
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05289411,,,4436,,,20114
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05256872,,,4436,,,20074
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05247315,,,4436,,,20072
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0524941,,,4436,,,20058
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05261494,,,4436,,,20083
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05282641,,,4436,,,20117
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05251972,,,4436,,,20103
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05266705,,,4436,,,20101
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05263709,,,4436,,,20073
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05263571,,,4436,,,20048
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.052851,,,4436,,,20014
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05260277,,,4436,,,20043
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05293958,,,4436,,,20081
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05283705,,,4436,,,20032
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05265951,,,4436,,,20141
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05261067,,,4436,,,20097
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05285742,,,4436,,,20111
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05286865,,,4436,,,20058
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05289633,,,4436,,,20004
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05308242,,,4436,,,20010
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05265325,,,4436,,,20069
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05256351,,,4436,,,20116
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05277317,,,4436,,,20107
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05263762,,,4436,,,20122
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0527153,,,4436,,,20007
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.052856,,,4436,,,20013
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05249793,,,4436,,,20104
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05241343,,,4436,,,20040
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05256354,,,4436,,,20098
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05266051,,,4436,,,20090
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05275523,,,4436,,,20109
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05295666,,,4436,,,20118
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0527901,,,4436,,,20023
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05248159,,,4436,,,20039
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05302656,,,4436,,,20080
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05266647,,,4436,,,20119
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05272643,,,4436,,,20109
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05237068,,,4436,,,20109
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05267945,,,4436,,,20123
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05284982,,,4436,,,20077
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.0528134,,,4436,,,20027
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05282948,,,4436,,,20033
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05286845,,,4436,,,20113
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05249082,,,4436,,,20103
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05283964,,,4436,,,20092
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05296292,,,4436,,,20126
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05275272,,,4436,,,20099
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05279119,,,4436,,,20101
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05279338,,,4436,,,20025
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05277653,,,4436,,,20042
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05242233,,,4436,,,20062
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05273512,,,4436,,,20027
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05287638,,,4436,,,20068
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/Fault_639,p22,HDAGG_BIN,NONE,0.05264981,,,4436,,,20132
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02701256,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02711866,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02703644,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02715699,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.026961,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02677754,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02674803,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02675615,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02683325,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02667624,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02704482,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707953,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02706674,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02703257,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0269783,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02690459,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02679615,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02671089,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02666915,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270719,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02710695,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707264,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02711266,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02704618,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02703199,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02651516,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02666125,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02675496,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02713164,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707222,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02711046,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02703235,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02703478,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02675558,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02701426,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707481,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02708305,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270922,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02706148,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02671975,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02702932,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02660549,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02646195,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02680554,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02677163,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02653126,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02609272,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02704937,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02662276,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0266892,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02664999,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02682434,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02711942,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02643571,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02666012,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02710292,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707432,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02709285,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02707638,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02662041,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02696816,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02698817,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02683297,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02678264,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02669845,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02706829,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270876,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270743,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02710532,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02704699,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02688859,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02679404,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02683034,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02706669,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0271088,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02695166,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02676772,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02667881,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02666686,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02708095,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02706474,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02708973,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02667824,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02659147,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270095,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02675931,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02679369,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02667405,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02705614,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02710045,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02718561,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02643165,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02685572,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02679217,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02629597,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.0270971,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02702234,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02696302,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02686808,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Serial_sympiler,NONE,0.02689301,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.0324148,,,2594,,,1893
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03268146,,,2594,,,1882
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03238312,,,2594,,,1881
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03228711,,,2594,,,1882
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03278591,,,2594,,,1902
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03226885,,,2594,,,1882
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03244135,,,2594,,,1881
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03282356,,,2594,,,1882
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03270729,,,2594,,,1883
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.0324468,,,2594,,,1886
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03256334,,,2594,,,1882
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03219493,,,2594,,,1884
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03241598,,,2594,,,1904
storage/projects/opdas/test_suite/graph_files/wavefront_florida_ARM_missing/G3_circuit,p22,Wavefront_sympiler,NONE,0.03262437,,,2594,,,1886
