Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535599,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533902,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00536917,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00567581,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534523,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00536154,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534638,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00537567,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534094,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535386,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534023,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533543,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535626,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533834,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534434,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534562,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0053362,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534197,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00580683,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533845,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534935,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533237,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534847,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532613,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534177,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534533,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532228,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533056,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00680479,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533737,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534985,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00647514,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.005382,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00570709,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00537568,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00537727,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0053785,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00537157,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535379,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0053481,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00536161,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0053389,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535165,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00537878,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532311,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534475,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535084,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533037,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00581969,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532886,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532805,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534375,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534464,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534592,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534846,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532794,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535908,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533221,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532909,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532956,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535113,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532835,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533133,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00585972,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534512,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00544424,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533845,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00536423,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532175,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535467,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534539,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533946,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532191,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533531,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534291,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535159,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533951,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0053389,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0056813,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532716,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.0057555,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00538058,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534049,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00536373,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00535501,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00534837,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00533861,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00532785,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,Wavefront,LOOP_PROCESSORS,0.00531286,121001,17212,2100,40058,60771.5,5356
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00527742,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00529744,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00522827,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051803,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00518868,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514157,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051604,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513099,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515856,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514536,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514539,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515531,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514472,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514429,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00516617,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00563586,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514237,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515147,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00520998,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514173,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515468,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00852025,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00519462,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00519276,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00519887,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051771,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514592,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513552,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515718,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514973,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00563913,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513738,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00516537,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515809,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513155,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514279,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513756,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514776,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513706,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514398,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515308,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512407,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00516273,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511098,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514578,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513376,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00559654,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00514449,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513914,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513279,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051431,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051446,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513191,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00516277,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513122,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051307,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512986,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512594,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512299,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513837,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513468,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511964,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00544827,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512191,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051249,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512241,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511983,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051395,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512072,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513019,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00510722,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00677168,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00543336,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515831,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515727,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513816,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515493,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00560328,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512929,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512333,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513839,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511463,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051224,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512182,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511854,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513231,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00515269,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513755,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511805,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051423,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00511753,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051625,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.005136,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00558702,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512417,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513805,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512482,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00512977,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.00513204,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg,LOOP_PROCESSORS,0.0051331,120925,16980,2015,38888,60787.1,4325
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00108792,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000872669,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000843039,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000843479,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000832669,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000839539,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00087871,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000829739,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000833099,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000825379,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000827049,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000826039,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000835039,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000831589,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000830289,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000830239,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000831889,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000833989,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000828979,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000823259,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000819979,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000821799,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000821109,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000830659,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000828309,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000825299,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00083923,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000816729,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00081852,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000818779,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000818449,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00082092,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000820279,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000825298,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000828789,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000826829,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000818919,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000828649,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000822308,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000822639,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000821179,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000820979,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000819359,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000817919,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000818459,166698,19206,311,20202,59013,4495
shipsec1,p56_g0_l300,HDagg_original,LOOP_PROCESSORS,0.000822979,166698,19206,311,20202,59013,4495
