Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00227777,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00219337,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223341,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224461,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223797,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00220961,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223595,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022057,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223751,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221253,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00220458,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226401,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00220082,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222212,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225178,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221576,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224647,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00230562,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00267885,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224911,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.002218,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222975,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224704,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00230116,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221915,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222746,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022181,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223331,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022523,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223326,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224013,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022228,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225845,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222124,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226611,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226274,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221282,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00280274,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225896,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225907,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222897,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022476,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223244,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226325,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222496,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225922,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022543,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221443,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225841,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222655,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225482,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225825,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222098,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226422,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226543,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225367,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00280916,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00221048,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00229432,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00228035,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224307,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223993,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00641799,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223144,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223334,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226714,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222676,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223699,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00227597,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222656,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223568,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225153,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00223881,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00225264,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00271608,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00230184,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224496,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00222876,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.0022762,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226546,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00226187,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg,LOOP_PROCESSORS,0.00224083,507506,61680,576,158905,372187,11371
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00183035,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00193876,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00176553,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00165461,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00157087,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00155843,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00146925,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00145518,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00144354,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00146543,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.0014898,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00147185,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00147109,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00146465,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00146827,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150316,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151402,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149434,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149118,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00147737,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00179545,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152678,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00154128,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00155137,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150556,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149529,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149427,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150851,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151142,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151281,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149896,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150159,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00149853,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150092,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151781,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.0015113,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.0015105,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151279,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151066,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00150669,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152246,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152494,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00208515,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151505,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151277,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152517,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153618,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153618,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151327,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151504,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151328,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00155829,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152207,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151374,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151557,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151024,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00155346,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152107,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152147,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.0015196,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151401,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151652,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153834,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153328,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00183499,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152327,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00154365,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152299,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00571366,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151777,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151071,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151289,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00156831,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152634,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151761,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152098,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151533,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151837,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00156357,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152798,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152717,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151134,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151258,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151797,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151586,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00186558,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152037,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151326,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152612,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152094,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153453,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153623,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151828,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152335,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151549,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00152088,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00154597,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00153258,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151409,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00151909,539289,65316,215,140781,368494,32055
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00224111,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00237387,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00217368,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00209143,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00201761,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00203755,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00195351,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00197767,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192107,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00202276,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00193188,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192567,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00195132,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191379,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00198508,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192034,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192006,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00249908,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00200927,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00196782,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192457,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00261714,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192432,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190474,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00200026,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191023,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00196757,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190998,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190761,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00194573,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190779,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00197599,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191287,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191703,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0019427,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00236811,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00206808,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191019,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190948,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00197846,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191944,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00195727,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192785,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00191153,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00195502,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192048,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00192307,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00195792,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00196141,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190693,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00201857,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190116,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00206574,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00193464,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00244423,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00196502,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00190255,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00200483,545502,117838,457,184593,423559,35195
inline_1,p40_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00196999,545502,117838,457,184593,423559,35195
