Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000559887,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000528687,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000536707,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000545637,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000562628,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000533847,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000532937,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000525607,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000538347,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000535217,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000544757,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000525757,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000519667,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000542067,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000535227,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000593888,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000561647,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000539967,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000532597,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000533227,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000522557,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000529877,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000525747,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000521497,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000540817,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000541567,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000545827,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000530246,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000662358,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000530027,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000544787,317379,0,107,0,0,52,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000606048,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000609377,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000610678,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000596567,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000605177,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000607268,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000606177,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000611158,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000601388,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000607558,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00077557,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000595378,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000596817,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000579407,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000716859,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000590598,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000613158,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000594928,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000597917,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000581197,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000573678,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000589238,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000589807,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000589637,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000585228,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000573967,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000566467,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000571147,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000593678,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000592348,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000565828,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000566957,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000562187,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000550317,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000548538,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000566148,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000569668,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000567347,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000544826,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000534497,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000568077,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000559657,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000566447,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000548267,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000544087,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000531366,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000542607,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000547416,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000534357,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000542527,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000537667,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000556078,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000544607,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000531167,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000532237,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000522017,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000542567,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000527166,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000563247,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000528847,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000527507,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000570087,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000533667,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000522517,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000522316,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000519247,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000523447,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000532977,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000527786,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000532606,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000525926,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000541416,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000527787,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000524057,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000524247,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000509786,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000506477,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000524816,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000529747,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000524227,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000555287,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000508166,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000531736,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000515477,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000508337,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000522967,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000520737,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000569877,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000519077,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000525017,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000519957,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000518307,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000511537,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000508277,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000518316,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000530497,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000524286,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000501166,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000523026,176290,0,160,0,0,57,1
boneS01,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000523636,176290,0,160,0,0,57,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00550301,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00566288,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00560162,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00544784,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00555789,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00535726,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00538978,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00539226,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00527682,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00531881,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00529133,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00532241,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00536457,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00536829,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00557372,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00540604,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533311,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00545182,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00536185,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00532225,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00534259,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00529682,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00529017,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00556447,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00535675,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00546175,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00531122,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00527811,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00541143,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00536273,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00552441,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00528394,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533876,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533681,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00535982,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533929,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00531163,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0052956,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00535099,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00555037,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00540941,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00532057,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00532549,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00535036,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00544433,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533902,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0053218,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00534455,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00534991,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00538539,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00538374,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00539175,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00982582,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00566559,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533755,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00533005,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00531629,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0053408,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00530489,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00527863,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00536244,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00547701,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00573013,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00540821,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00550522,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00538818,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00547755,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00561741,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00543716,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00542392,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00552915,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00548433,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00551013,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00550527,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00546459,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00546194,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00550419,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00543662,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00530589,1651233,0,210,0,0,3315,1
audikw_1,p32_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00537431,1651233,0,210,0,0,3315,1
