Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00737977,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00722635,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00719956,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00728277,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00784816,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00707578,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00732465,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00737089,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00716568,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00922237,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00772188,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.007327,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0073249,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00738176,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00723711,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00731062,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00748906,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00728319,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00723891,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0072997,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725824,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725416,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00783632,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730002,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00708798,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725277,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00735882,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00723933,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00776745,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00724981,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00718286,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.007297,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730955,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00708727,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00780204,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00729915,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00708553,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.007408,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00731749,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0073204,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00776324,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730423,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00707595,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00721154,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00726859,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00750229,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00786272,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00726805,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00732413,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00729119,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00732951,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00707771,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00788586,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730055,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00721221,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00728438,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00719881,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00732325,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00784171,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725163,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0072219,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00724184,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00729687,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00729292,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00782425,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00722895,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730233,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00724113,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730368,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00722434,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00775925,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0071135,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00728702,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725916,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00734627,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00727625,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00776119,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00730455,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00742189,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00726865,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0072928,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00719332,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00767253,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00723128,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00732958,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00729045,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00725146,1409670,359930,1835,400266,1.17009e+06,61879
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00500801,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0052054,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00518851,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00495779,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049627,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049608,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493359,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00494686,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00480929,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00613335,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00543772,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00479978,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492985,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493297,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486028,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048744,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00483748,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049234,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048311,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00546191,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.004888,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00490605,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00480739,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.004872,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486103,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486632,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048766,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00490358,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00489548,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00489298,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00489679,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049076,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00483082,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00498002,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049502,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492813,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00482329,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493087,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491376,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00487996,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486163,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00501673,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493549,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00494965,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493361,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00923986,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0051654,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00479536,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491653,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491807,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492538,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00487541,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492121,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00490212,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492462,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486184,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00500177,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00488814,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00496557,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049155,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00495643,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00488044,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00487715,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00490207,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049775,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493637,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00494383,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048535,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00485346,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00484922,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00495735,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491443,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00485637,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493049,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00485152,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00495968,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491312,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00496837,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493242,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492452,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048758,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491448,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0049903,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00489677,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491999,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00488616,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00487899,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492504,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00480533,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493542,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0048047,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492465,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00494103,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493399,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492771,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00491543,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00493466,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00492602,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00486722,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00495102,1378563,131387,697,184232,787083,10925
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0046391,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00488349,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00474514,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00453273,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00458924,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00456284,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0046032,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00463003,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00451372,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00514517,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00455393,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00454914,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00460812,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00457002,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00460244,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00459326,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00459207,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00461149,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.0045706,1408504,165049,456,210053,869621,54451
Geo_1438,p24_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00462108,1408504,165049,456,210053,869621,54451
