Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338925,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338466,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338806,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338914,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.0034214,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342962,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00389557,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339853,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342137,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342735,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340237,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340798,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340456,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00341213,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340014,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340368,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00345133,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340351,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342297,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00398254,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00344156,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340984,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340376,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340005,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00340426,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342032,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339513,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339658,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339918,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339826,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339214,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339022,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00397995,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00342544,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339095,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339273,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339233,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338119,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338702,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00339059,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338825,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original,LOOP_PROCESSORS,0.00338709,367635,121574,1167,114067,260438,25208
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401782,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00421006,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00410198,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040825,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00404562,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00405459,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00406266,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402862,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00405332,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403452,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403533,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0045709,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400879,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403634,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401145,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401386,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400393,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401499,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00502971,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400085,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040173,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00404015,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040121,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00432737,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040056,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403274,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400532,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400719,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401182,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040076,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400996,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399432,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402603,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400254,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401997,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00448501,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400032,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402371,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400231,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402684,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040288,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399783,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402318,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400566,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402572,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401595,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399708,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00432705,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403554,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399468,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402779,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040073,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400203,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401805,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399042,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00404377,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401187,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400325,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402117,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401448,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00433199,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.004052,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399707,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399201,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401148,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399026,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401841,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00403521,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399883,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040218,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401054,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00398982,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00450118,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399241,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0039922,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00407301,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399801,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00402319,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400672,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0039995,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399497,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400306,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0039933,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400117,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00448913,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400015,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400345,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00401486,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040069,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399753,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399944,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400261,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400548,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399392,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399317,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040116,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00433373,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00400303,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.0040208,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,HDagg_original_xlogx,LOOP_PROCESSORS,0.00399305,372786,141008,1397,123871,270403,25487
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.001846,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00181669,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00174993,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00173482,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00171575,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167147,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00174631,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167681,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00170987,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00168305,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00164275,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00173433,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00162038,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0017057,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163428,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167184,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167513,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00160731,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00200525,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00170991,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156672,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167965,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00499133,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00175531,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0016105,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00172742,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158552,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0015719,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00166732,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00165601,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156793,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00161138,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00170537,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00159415,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158999,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167277,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00161398,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00197443,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00168214,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00157016,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0016188,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00165126,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156348,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00167694,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00162507,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00155788,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00161554,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00170393,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00159883,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00162222,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00159843,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163851,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00165894,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163108,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156316,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158685,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00165685,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00202456,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00164375,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00160747,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156748,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163796,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00164355,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158106,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00166069,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163816,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156481,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00160432,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00173718,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158573,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0015941,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00172868,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00157761,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00158261,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00173319,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00159061,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00209128,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00169165,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156309,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00162956,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00163517,320257,46232,441,67589,212441,6273
Fault_639,p48_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00156293,320257,46232,441,67589,212441,6273
