Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000487555,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000484485,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000486175,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000527736,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000512695,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000519306,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000540656,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000529035,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000512856,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000516535,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000524105,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000523966,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000534556,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000508565,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000513346,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000519325,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000509886,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000514625,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000511515,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000514285,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000525356,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000514516,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000510236,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000511765,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000547236,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000513475,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000514726,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000524416,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000508826,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000504906,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000506665,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000515815,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000509375,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000505985,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000500885,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000500706,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000524945,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000500285,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000507086,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000506766,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000503445,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000501275,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000509985,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.000531616,98486,5729,243,8612,28106.1,344
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000585246,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000546766,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000537866,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000530785,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000541886,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000533085,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000528305,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000532615,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000527266,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000532476,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000528006,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000534575,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000524325,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000531696,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000531965,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000525435,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000526835,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000528346,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000543986,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000522475,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000531236,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000524536,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000518155,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000517415,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515875,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516885,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514236,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516366,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515605,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516756,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000533996,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516186,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000511915,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514666,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515256,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514705,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515055,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000531406,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516936,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513595,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514985,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000517416,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516376,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513255,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000523686,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515795,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000511875,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515735,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512795,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515165,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513675,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000521486,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513606,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515295,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514645,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513805,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000522475,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512615,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514976,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000725027,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000511186,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514056,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000511775,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000525646,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513475,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513165,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000516636,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000509356,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514266,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513296,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000525216,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515256,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513625,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513985,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515076,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000522376,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512296,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513866,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513376,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514806,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512806,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512275,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000520026,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000511986,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512546,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512015,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512566,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512525,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512425,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000536696,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512656,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000521186,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513316,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000515475,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514865,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514936,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000527546,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000512406,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000514665,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.000513725,76497,11297,271,17331,42642.2,534
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000565816,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000528675,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000521886,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000513696,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000510816,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000516185,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000511315,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000510026,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000516085,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000512365,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000511956,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000512206,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000521726,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000508905,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000505905,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000510156,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000507365,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000511516,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000509665,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000513366,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000507745,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000508246,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000503645,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000506916,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000514735,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000508066,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000511026,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000505166,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000508296,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000525585,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498586,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000506445,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498525,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000500985,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000497216,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000497066,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000501976,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498826,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000501675,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000491585,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000499786,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000499585,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000506886,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000495365,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498845,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000497735,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000507166,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000496726,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498625,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000496115,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000498876,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000508065,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000499395,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000500676,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000499555,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000505316,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000499646,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000506075,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000500815,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000504415,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000538556,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000531645,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000532956,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000526056,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000526605,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000533496,98486,5729,243,8612,28106.1,2246
s3dkt3m2,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.000528886,98486,5729,243,8612,28106.1,2246
