Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00330515,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00329373,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328371,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327102,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327411,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00335111,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324812,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00344524,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328077,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324094,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327165,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326455,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327466,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324807,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328496,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325935,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00323455,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327205,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328594,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326767,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0032736,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325742,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325708,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326586,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00329592,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00327053,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325184,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324497,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324471,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00321727,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0031992,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325357,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324231,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0032459,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325113,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00321432,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326971,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325296,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324609,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325942,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328544,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00339646,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00323769,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325013,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00340973,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325072,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324052,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324051,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00329699,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00330317,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324416,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324658,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00349908,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00328884,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326364,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00324728,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00323284,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00322443,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0032557,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00326388,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00338338,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00319599,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00325603,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00322151,1192343,0,23,0,0,1523,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00364923,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00362621,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00361163,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00342546,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00334832,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00340119,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00346607,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329558,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328875,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032898,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329748,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329558,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032986,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00339823,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328383,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330422,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330682,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328998,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326601,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325034,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330255,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329422,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329005,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327786,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328514,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00331145,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329556,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00332233,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328031,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327323,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328108,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032889,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00338149,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032454,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325629,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326305,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326196,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325007,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00321757,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324005,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325403,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00321377,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00323942,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00322941,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325533,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324742,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00323079,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326612,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0033501,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328222,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324338,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330184,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324875,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00320645,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00333204,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324419,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328558,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00321825,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324448,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324206,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00332972,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328222,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325229,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032772,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326275,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032602,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330085,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324379,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325132,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325654,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0058706,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327435,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327215,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00334195,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330972,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325543,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328732,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326286,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327158,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327061,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325872,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326092,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326819,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00329868,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325685,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00332258,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00330244,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0032738,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00334663,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00334322,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328699,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00332945,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327181,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00327141,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00332162,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00331666,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00328509,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00326684,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00324207,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00325989,1192343,0,23,0,0,519,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00357677,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00368103,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00364843,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00351302,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00337807,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0034036,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00341409,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0034027,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0034845,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00337201,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00335552,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00334457,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00341387,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00336867,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00335943,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00334147,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00334373,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00333608,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00333059,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00334657,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00334322,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00342124,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0033308,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00333283,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00358278,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00335757,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00333613,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327203,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327094,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327742,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00325061,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0032601,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327162,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327968,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00325742,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327914,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00325942,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326544,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00330578,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326494,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00325884,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00324722,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327004,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326326,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.003268,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00325875,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00335343,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326181,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327346,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00323295,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326885,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00330944,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327051,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00337946,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00329028,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327605,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00333477,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00323524,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00323847,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.003271,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00326542,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00327,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00317871,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0032769,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00320675,1218288,0,22,0,0,396,1
inline_1,p16_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00318802,1218288,0,22,0,0,396,1
