Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01152005,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151778,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01148131,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150856,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01158706,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01157183,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01158156,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01157455,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01155747,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01157469,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01156446,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01156762,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01155207,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01154671,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01155623,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151740,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150015,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01152777,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01154176,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01152209,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151468,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151308,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151804,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150361,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151122,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150080,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01148931,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01151711,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01149457,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150034,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150786,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150344,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150762,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01149294,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150000,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01147245,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01148365,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150166,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01147436,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01149954,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150007,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01149032,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01149392,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150546,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150189,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01147896,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01150370,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01148117,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Serial_sympiler,NONE,0.01148289,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157455,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156127,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155306,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156501,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155322,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156774,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156283,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155971,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156545,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156730,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156359,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155963,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155598,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156212,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156192,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156803,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155802,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156811,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155653,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00154792,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155148,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155363,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156056,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00158480,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155918,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155329,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156062,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156534,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155911,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156160,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156348,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157504,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00169448,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156095,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156198,,,250,,,44
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157123,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156633,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157887,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155775,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157292,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156516,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156125,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157237,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156117,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156214,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156121,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155729,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156889,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156613,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155766,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155898,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156961,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157188,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156950,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157372,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156121,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156841,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156606,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156432,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155966,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156770,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156298,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156196,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156181,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156184,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155815,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155857,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156559,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156126,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155678,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157012,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155843,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156275,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157114,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156554,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156369,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156493,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156126,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156868,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155628,,,250,,,44
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157925,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156349,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156356,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156643,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156348,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155733,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156450,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155929,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156596,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157210,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156425,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155686,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156408,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155636,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156899,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00157042,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155743,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00155906,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156602,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,Wavefront_sympiler,NONE,0.00156506,,,250,,,43
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150393,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151474,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151236,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150695,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151219,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151957,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151706,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150589,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151363,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149895,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150091,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150923,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151705,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151441,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150930,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150923,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151456,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150437,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150641,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151388,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150242,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149446,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150962,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149738,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150104,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149067,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151818,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150531,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150533,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150953,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149642,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150363,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151258,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149168,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150806,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150177,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151273,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151685,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151425,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00152064,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00149861,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150725,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151519,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150506,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150055,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00151363,,,224,,,255
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150794,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150286,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150721,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00153178,,,224,,,256
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_5m_F,p22,HDAGG_BIN,NONE,0.00150622,,,224,,,256
