Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037743,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038273,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038434,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037754,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038067,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038262,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037251,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038763,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037764,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038528,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038119,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036817,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037743,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036932,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037727,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037872,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036791,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036922,,,86,,,20
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037815,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037330,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037093,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036932,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00036889,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037674,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037360,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037432,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037927,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037060,,,86,,,22
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038578,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038358,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037691,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037838,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037750,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038040,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037708,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037932,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038158,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038758,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037356,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037256,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037341,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037583,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038164,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037622,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037056,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037117,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037156,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037840,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037687,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037751,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037550,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037814,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037814,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037446,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037356,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037665,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037192,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037493,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037609,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037185,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037332,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037974,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037389,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037723,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00038126,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037902,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,Wavefront_sympiler,NONE,0.00037940,,,86,,,21
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033078,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032519,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032488,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032593,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033064,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032762,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033038,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033130,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032117,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032697,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032776,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032306,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032995,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033088,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032510,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032251,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032468,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032543,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032792,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032843,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032992,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032507,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032404,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032257,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032785,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032335,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032252,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032932,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032329,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032914,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033513,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033262,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032900,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032958,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032636,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032289,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033092,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033035,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032389,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032633,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032934,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032347,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032393,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032864,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033684,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032862,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032356,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032861,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032340,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032902,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032909,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032357,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032760,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032040,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032568,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032859,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032567,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032961,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032768,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032877,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032926,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00035139,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032358,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032363,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032195,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032943,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032338,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032701,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032075,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032917,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032939,,,67,,,79
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032313,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032560,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033625,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032966,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032446,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033280,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00031455,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033046,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032392,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032158,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032702,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033383,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033288,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032160,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033007,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032772,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033054,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032009,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032726,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032755,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032687,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032635,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00033054,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032570,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032658,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032409,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032508,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032850,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,HDAGG_BIN,NONE,0.00032827,,,67,,,80
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013361,,,2600,,,4
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013067,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012893,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012929,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012942,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012883,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012873,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013082,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013121,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013234,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012923,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012863,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012802,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013015,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013091,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012788,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012975,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012965,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012908,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012970,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013046,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012887,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013102,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00012966,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013134,,,2600,,,3
scratch/toni/all_random_bandwidth_graphs/RandomBand_p5_b20_100k_102k_F,p22,SpMP,NONE,0.00013138,,,2600,,,3
