Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228493,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228139,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227708,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00232268,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00229343,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228127,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228830,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228730,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00229173,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227860,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227904,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228927,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227498,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00233128,,,9545,,,75
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228271,,,9545,,,75
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228776,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228064,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228721,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228426,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00226895,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227960,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00226960,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227965,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227821,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227702,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228482,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228281,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227716,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227550,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228557,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228089,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228599,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228230,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228235,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00229220,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227672,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227900,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227696,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227205,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228089,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227860,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228910,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227580,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228332,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228753,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227782,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00229780,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228545,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228402,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228684,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228655,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228081,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228352,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228671,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228053,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227308,,,9545,,,75
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227314,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228904,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227277,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228527,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227684,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227764,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227502,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228214,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227684,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00228291,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227474,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00234181,,,9545,,,75
scratch/toni/wavefront_ge44_iChol_graphs/msdoor_postChol,p22,SpMP,NONE,0.00227752,,,9545,,,74
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00543905,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527711,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527945,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525433,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528086,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527984,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528725,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527485,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528983,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526768,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527059,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527013,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528013,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525137,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526880,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528121,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526053,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526741,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528392,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528204,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526151,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528500,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525691,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526588,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526950,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527090,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527184,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527067,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526776,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00523097,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527436,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526502,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527488,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527004,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528258,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00524322,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527646,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527510,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527079,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526953,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528001,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526253,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526776,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525736,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525104,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526813,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527124,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525742,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526184,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528203,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525314,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00524411,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527507,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525702,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528017,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526886,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525026,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527601,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528294,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526972,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00529481,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526024,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526118,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526270,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526766,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526971,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527216,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525906,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526812,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528750,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525839,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526485,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526983,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526909,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526124,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528130,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525626,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527818,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525240,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525227,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526613,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00524594,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00528143,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525209,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526255,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00523725,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526073,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526629,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527691,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525941,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526253,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525254,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525798,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525828,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00525861,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526848,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526355,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526450,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00526067,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Serial_sympiler,NONE,0.00527505,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085960,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085309,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086359,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085632,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085885,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085716,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086149,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086116,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086356,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086222,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085616,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085879,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086462,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085554,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085926,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085633,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086255,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085943,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085741,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085645,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085681,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086007,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086004,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086053,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086454,,,233,,,104
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085329,,,233,,,104
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00084549,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085645,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085360,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085563,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086261,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085874,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085870,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086111,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086242,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086066,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085664,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085411,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086188,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085999,,,233,,,104
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085801,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085864,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086524,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086102,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086542,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00087702,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086532,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085733,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086063,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085857,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086129,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086071,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00085861,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086107,,,233,,,103
scratch/toni/wavefront_ge44_iChol_graphs/offshore_postChol,p22,Wavefront_sympiler,NONE,0.00086096,,,233,,,103
