Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051851,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052684,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051624,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051357,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051764,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051986,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051925,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051714,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051653,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051533,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051694,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051483,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005218,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052011,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051772,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051375,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051547,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051729,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051655,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051484,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005214,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052667,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052498,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051939,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051435,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052317,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052178,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005254,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051846,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051917,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052024,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051742,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051459,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052044,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051709,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052262,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051989,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005325,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052268,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052112,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051915,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051583,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051758,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051926,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052401,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052124,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051881,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051578,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005157,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051539,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052395,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052339,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051741,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052441,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051263,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051903,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051644,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051608,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051785,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.0005177,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052216,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051941,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051973,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051543,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052143,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051742,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051944,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052183,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051968,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052295,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051704,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051556,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051762,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051716,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00051899,,,7,,,11
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,Wavefront_sympiler,NONE,0.00052172,,,7,,,10
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006909,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006733,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00071219,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068068,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068461,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067096,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068893,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067754,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068592,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067466,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068375,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067818,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069028,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067983,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068541,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067105,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069018,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067286,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068822,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067419,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.000686,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068357,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068377,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068308,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068588,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067294,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068632,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006745,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068455,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068015,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069031,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067942,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068115,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067457,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068567,,,3,,,163
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068046,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069256,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067416,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069245,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068098,,,3,,,169
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068692,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067652,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068661,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068054,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068422,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068038,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068914,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068061,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069078,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067665,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068307,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067301,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068414,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068316,,,3,,,169
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069379,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067777,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068918,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006778,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068829,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067864,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068456,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006771,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006854,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00066781,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068293,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067792,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006855,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067992,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069423,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067625,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069357,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068089,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069454,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067728,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068856,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067596,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068685,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067659,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069191,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067284,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068775,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067596,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006887,,,3,,,163
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067393,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068119,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067916,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068904,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067769,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068795,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067927,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006941,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067902,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00069316,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067465,,,3,,,168
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.0006852,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067555,,,3,,,167
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068898,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00067955,,,3,,,165
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068311,,,3,,,164
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,HDAGG_BIN,NONE,0.00068649,,,3,,,166
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051384,,,636,,,19
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049951,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050274,,,636,,,15
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050483,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050779,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050054,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050927,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049551,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051351,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050767,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050084,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.0005017,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050866,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050923,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050712,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.0005044,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050917,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050038,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050444,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049876,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051743,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.0004985,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049971,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051817,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050597,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.000503,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050911,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050833,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.0005019,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050568,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050375,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050921,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051637,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051169,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049774,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050544,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050158,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050525,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051131,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051138,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00053214,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050097,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050901,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050462,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049807,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050464,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049874,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049595,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050679,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050121,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050201,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050594,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050704,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050148,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050388,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050151,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050346,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050057,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00049821,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051012,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00051634,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050018,,,636,,,14
scratch/toni/wavefront_ge44_graphs/parabolic_fem,p22,SpMP,NONE,0.00050639,,,636,,,14
