Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819608,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000822885,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000829894,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000826128,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000817188,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000815008,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000816143,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000814414,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000816547,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000818542,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000821708,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000820985,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819313,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00081648,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000823094,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000830099,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000822033,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000823765,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000827243,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000815228,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000815401,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000823915,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000816938,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819454,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000820155,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000817698,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000812855,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000826059,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000820401,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000820495,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000822129,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000825535,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000821244,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819764,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000821755,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000815505,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000823476,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000815358,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000818466,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819613,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000821324,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000832199,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000819952,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000821142,248131,0,58,0,0,349,1
bmwcra_1,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.000831086,248131,0,58,0,0,349,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531946,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530714,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530914,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529933,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00534751,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00532746,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528497,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00534196,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529347,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00533344,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052856,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529661,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00532352,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529548,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529708,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528031,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00534525,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052905,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528777,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531202,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052909,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529191,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052929,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052953,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529011,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528331,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531115,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00533598,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529463,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529347,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529235,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529634,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530568,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528214,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052884,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00527603,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529259,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528619,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00527238,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00532021,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530381,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528602,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528502,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531136,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00532146,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528375,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530153,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529086,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529432,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530312,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528126,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529512,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530713,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052875,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528334,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530622,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529705,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531023,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531136,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530052,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0053242,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531114,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530216,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529621,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530303,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0053046,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528623,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529529,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529765,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529111,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528951,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528958,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530295,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528054,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530388,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528769,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529199,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529858,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531377,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530932,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529021,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529042,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528132,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529601,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531872,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528949,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0052896,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530135,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530572,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531777,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529985,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530612,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530069,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529629,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0053006,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530555,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00528841,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00531186,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00529534,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00530766,1537424,0,246,0,0,2885,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00527693,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530346,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528702,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531413,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0053072,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530665,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00532004,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528376,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531691,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530323,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0052803,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531836,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531333,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529901,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00534335,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529929,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529064,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530898,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531007,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530013,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530516,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530554,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529846,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531311,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528188,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530031,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528906,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529454,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528474,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528267,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528446,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528905,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529365,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530872,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531245,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00532428,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530472,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00532585,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00532109,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529961,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530691,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529184,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528158,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00527688,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531542,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529889,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528683,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528688,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531798,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528992,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00532104,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0053168,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530227,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530135,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530837,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530438,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530485,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530333,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0052853,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531863,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528975,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528598,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528801,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0053112,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530623,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529625,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530556,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529523,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00527121,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00527196,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529542,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529618,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529827,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531344,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530052,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529406,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530527,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530765,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530214,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530991,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530317,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531461,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530068,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00531129,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0053005,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00528948,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529312,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0053351,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530159,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530012,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00529002,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00527549,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530278,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0052855,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0052922,1537424,0,246,0,0,1205,1
boneS10,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00530654,1537424,0,246,0,0,1205,1
