Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143102,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143491,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143139,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144548,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.001439,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145707,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143609,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145339,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142849,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145161,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142683,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145178,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143617,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145278,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143276,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143162,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143006,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142209,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143858,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143463,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.001438,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143203,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145009,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00157243,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145154,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142622,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145382,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143022,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144964,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142739,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145801,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142808,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143303,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142946,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142332,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142822,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142358,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143838,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143844,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145002,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142817,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144888,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143223,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145727,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.0014249,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00145461,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142166,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144032,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143364,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142457,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142644,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142027,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142694,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142648,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.0014548,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142773,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144775,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142744,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144639,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142312,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.0014516,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142768,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00147374,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142729,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143551,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.0014207,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142439,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.0014213,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142703,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143639,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00143011,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00144595,233812,0,74,0,0,343,1
ErdosRenyi_100k_4m_J,p22_g0_l500,VarianceGreedyFillup,NO_PERMUTE,0.00142892,233812,0,74,0,0,343,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00719355,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00711834,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070361,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708224,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706906,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707939,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708453,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705356,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00711079,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707091,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708532,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704017,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705176,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703424,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703302,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704857,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706646,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708623,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703796,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704327,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00711256,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703604,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070343,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705015,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705713,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070514,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707505,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707389,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706219,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705984,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070362,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703228,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708037,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705796,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704185,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704229,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703572,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706793,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070469,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00702944,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708149,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705233,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070381,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708524,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705068,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706223,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707551,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705112,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070384,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00702575,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707298,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705348,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707579,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070562,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706666,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707958,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708353,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070572,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705919,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703538,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703097,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704691,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00702376,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00702558,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707183,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704867,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704364,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00702609,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705382,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705848,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706261,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070578,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706805,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706946,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00709911,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705394,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704397,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705162,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00710335,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705948,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705889,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706864,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070734,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706755,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070544,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703664,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00705277,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706847,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707339,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708226,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703402,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0070763,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703597,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00706234,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00703156,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704873,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00704815,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00707248,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00708045,1693699,0,321,0,0,56349,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705727,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00708873,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706005,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705877,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00708545,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0070662,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00708078,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00709621,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00704403,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705448,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00704529,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706223,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00707094,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706675,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705842,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00707686,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00707948,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706063,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0070631,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0070462,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706567,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705756,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705973,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00704431,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00708609,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00706898,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00707717,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00702854,1693699,0,321,0,0,13737,1
ErdosRenyi_100k_19m_D,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00705925,1693699,0,321,0,0,13737,1
