Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000785216,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770362,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000773523,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770196,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000769543,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000773813,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000768025,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00076589,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000784712,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770885,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000771167,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00076894,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00076771,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000767197,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000767853,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00077376,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000779189,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000769045,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000772963,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000776933,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000764536,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000766598,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000774275,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000764834,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000773374,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000771287,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000767857,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000776407,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000779487,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770892,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0007829,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000773157,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000768809,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000792474,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000789596,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000766144,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000774294,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000769774,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000766651,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770335,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000774416,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000771622,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000765267,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000768534,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000791142,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000800539,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000767848,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000779536,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000770168,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000767422,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000778451,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000769027,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000768115,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000774358,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.000771057,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00078722,303788,0,15,0,0,145,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00069409,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000674491,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00066484,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067535,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680242,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000683979,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000682974,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067941,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.0006742,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000685288,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000683918,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000674032,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680431,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00068253,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000673973,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680771,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000686185,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000677921,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000690828,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000678652,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000688657,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000691272,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000678992,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000685837,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000692938,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000678507,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684578,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000697655,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000676975,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00070083,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000693995,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000681082,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000695706,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000693903,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067842,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000700826,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000681598,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000679843,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000693672,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000683668,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000682935,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000700171,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000677965,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684123,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000701975,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000673534,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000683018,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000699601,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000686116,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067441,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000687135,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680402,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000678837,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000679505,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680562,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000687401,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684298,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000682364,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000685634,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00068627,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680383,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000677921,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000676794,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680385,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00068707,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067824,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684187,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000685918,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000682916,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684774,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000681521,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000687549,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00068004,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680204,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680302,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680225,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000676967,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684505,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000679984,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680532,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000688091,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000681918,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000677149,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000678591,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000680185,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000673906,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000689946,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000679153,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000682989,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000689697,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00067679,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000687459,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000684989,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000679594,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000691045,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.00069257,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000677866,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000686648,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000689307,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,NO_PERMUTE,0.000676303,263271,0,19,0,0,219,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000755433,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000682614,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000684338,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000677448,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000685825,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000690503,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000682504,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00069535,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000694995,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00069667,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000689701,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000699062,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000705924,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000692244,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000687953,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000699657,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000692202,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000694422,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000702072,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000695803,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000689269,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000695313,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000728034,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000694114,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0006952,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000695859,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000708225,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00069758,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000690062,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000708614,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000698068,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000691736,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000710329,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000697606,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000689857,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000712651,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000695471,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000691654,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000704257,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000687425,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000699087,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00070972,272550,0,21,0,0,249,1
bmwcra_1_metis,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.000691618,272550,0,21,0,0,249,1
