Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105372,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0010575,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00106435,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00106261,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00104924,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0010647,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105066,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105446,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00106119,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105877,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00104554,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00104605,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0010878,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0010664,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00104803,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105444,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105947,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.00105554,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,GreedyBspGrowLocalParallel,LOOP_PROCESSORS,0.0010496,414396,0,10,0,0,504,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010851,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00109161,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105797,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105692,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105404,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106187,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106817,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105116,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105487,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105461,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105215,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010786,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105062,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105488,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104875,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010516,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107462,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104841,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105081,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104494,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104042,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107637,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105772,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105025,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105029,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104229,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107662,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010696,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105372,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105022,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104949,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106261,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105669,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104715,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104356,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105275,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107124,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106325,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105546,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104696,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105214,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104797,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105961,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104657,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104462,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105431,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104421,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105955,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104555,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104948,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105753,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104293,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107046,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010493,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010659,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106081,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105144,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010753,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104379,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104997,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104602,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104576,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106985,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00103999,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104782,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104326,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104795,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00107121,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010481,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105028,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.001041,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104861,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106231,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00109707,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105308,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00103952,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106557,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010718,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106182,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105729,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104972,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105393,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106964,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010554,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010507,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104876,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104427,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106999,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105117,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00103801,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104655,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105251,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106906,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00105867,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.0010461,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104492,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00104331,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106094,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00106982,420604,0,11,0,0,975,1
af_shell7_metis,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00103743,420604,0,11,0,0,975,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0223074,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225528,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225421,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225015,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224717,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225099,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225165,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225159,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224979,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225116,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225449,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.022513,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225147,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225304,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224687,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225816,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225176,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224929,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225373,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225012,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.02251,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225231,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.02254,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224781,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225125,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224578,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224596,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224989,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225468,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.02255,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225657,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224868,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225649,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225013,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225202,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224892,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224747,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225375,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224813,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224637,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225104,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225133,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224956,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225312,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225117,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225128,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225198,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224941,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225276,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225213,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225198,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224959,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225299,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225148,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225117,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225342,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224877,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225484,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225041,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225206,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225554,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224784,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.022496,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225437,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225433,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225617,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.022482,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224797,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225349,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225577,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225058,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225545,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.022553,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225763,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225386,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225045,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225075,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225259,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225253,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225099,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225754,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225312,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224682,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224896,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225387,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224901,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225647,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225098,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224975,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.022513,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225265,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225621,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225212,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0224689,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225793,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225415,7943941,0,111,0,0,25926,1
Queen_4147_metis,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,0.0225472,7943941,0,111,0,0,25926,1
