Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115639,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115411,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011628,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115609,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115794,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115754,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115619,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116575,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116406,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116823,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116255,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116841,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116686,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117107,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116202,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116327,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116064,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117167,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117139,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116648,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117763,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011706,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011762,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117888,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117104,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116765,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117578,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118784,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117148,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115959,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116104,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116837,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115906,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116637,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116405,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011572,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116502,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00114919,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116641,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115774,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116587,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116208,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115879,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116779,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117017,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011583,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115417,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116578,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116523,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116967,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116561,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116986,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116954,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116581,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116285,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116363,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117119,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011731,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117413,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011824,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116841,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117389,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117767,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117596,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118047,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118198,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011843,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00117444,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118408,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118096,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118414,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.001179,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118738,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00118241,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00119318,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115828,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115324,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00114838,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115323,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115012,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115707,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00114954,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116951,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115026,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115401,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.0011472,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00114896,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116375,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115756,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116226,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115149,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116553,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116894,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116102,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00115692,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116468,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116167,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116629,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,SmGreedyGrowLocal,NO_PERMUTE,0.00116289,51518,0,596,0,0,55,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115502,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115318,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116144,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116529,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116697,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.0011515,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116836,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116535,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115246,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115887,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116569,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116181,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116421,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116305,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117077,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115989,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116328,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116707,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117477,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116299,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115413,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115086,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114922,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115575,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115665,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.0011563,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115299,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115642,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115346,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116117,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115847,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114907,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116727,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116024,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.0011543,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115692,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114463,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115135,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115002,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114198,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116602,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115201,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116544,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115614,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115322,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.0011567,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116475,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115051,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114997,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115233,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116506,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114686,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115481,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114694,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115055,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115519,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00114338,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116281,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.001165,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115694,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117342,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115661,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116273,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117404,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115746,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116117,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116099,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116154,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115846,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116147,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116219,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116342,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116543,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117048,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00115914,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.0011611,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00118235,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116983,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117654,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116908,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00116814,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117913,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117281,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117977,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117005,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00117531,51518,0,596,0,0,59,1
RandomBand_p3_b42_100k_127k_C,p22_g0_l500,GreedyBspGrowLocalParallel,NO_PERMUTE,0.00118336,51518,0,596,0,0,59,1
