Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905692,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000914434,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00091158,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000919587,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000911052,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000911935,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000917065,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000913839,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000912212,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000904657,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000904869,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000901099,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905748,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906033,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000911747,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906136,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906497,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907877,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000908257,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906474,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000911998,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000912594,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000899434,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000904819,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000908246,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000904312,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000901533,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907385,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000903942,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000908217,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000910068,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000898937,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907645,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000908031,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000897885,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905863,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000904209,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905923,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000913213,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000912323,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907241,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000917427,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00090089,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905925,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906032,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000905802,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000906137,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000909927,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000913776,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000913332,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000909644,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000912837,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000913001,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00090351,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00091231,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000908579,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907332,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000911302,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000909412,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000912328,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.00090696,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000899298,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000907441,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000900398,14033,0,468,0,0,359,1
RandomBand_p14_b10_100k_147k_E,p22_g0_l500,VarianceGreedyFillup,LOOP_PROCESSORS,0.000902758,14033,0,468,0,0,359,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.565e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.68e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3522e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.17e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8752e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1268e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.5285e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3507e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0443e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1316e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.8681e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.7504e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2976e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0095e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.7997e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.011e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9186e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0749e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9519e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.953e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8129e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1016e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0681e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9845e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3116e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0025e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9757e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0178e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9357e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2352e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.4026e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3091e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3107e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2476e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1827e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.4579e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1396e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.418e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0883e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8035e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8869e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2717e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1067e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1053e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2402e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8152e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1127e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9633e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0516e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9617e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.107e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.3697e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9766e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.753e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0506e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0271e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9205e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.152e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0544e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2038e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2917e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8842e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8283e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0482e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.5488e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.23e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.7875e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0146e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,8.6932e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.945e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0489e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0436e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1574e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1413e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8501e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0066e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.7783e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.121e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9496e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.6228e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1599e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9295e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.9882e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8565e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.317e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2658e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0871e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8662e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.771e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.7799e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.928e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1503e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0652e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.8716e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.431e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,6.858e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.0569e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2777e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.2259e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowl,LOOP_PROCESSORS,7.1788e-05,9769,0,4,0,0,85,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,8.325e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.8947e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0476e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.4336e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.2222e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0166e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0151e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.8823e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.9526e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0364e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0206e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0561e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0831e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.0133e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.1948e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,7.1269e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.9025e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.9026e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.5946e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.9802e-05,9769,0,4,0,0,83,1
RandomBand_p5_b20_100k_102k_A,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,6.8532e-05,9769,0,4,0,0,83,1
